datetime,open,high,low,close,volume,spread,real_volume
2015-02-09 00:00:00+00:00,1234.57,1243.51,1234.57,1240.69,33577,50,0
2015-02-10 00:00:00+00:00,1240.68,1245.73,1230.78,1233.69,38476,50,0
2015-02-11 00:00:00+00:00,1233.68,1238.59,1218.41,1219.32,38923,50,0
2015-02-12 00:00:00+00:00,1219.33,1232.89,1216.6,1221.91,42682,50,0
2015-02-13 00:00:00+00:00,1221.95,1234.85,1221.3,1228.44,36072,50,0
2015-02-14 00:00:00+00:00,1228.46,1229.61,1228.26,1229.6,509,50,0
2015-02-16 00:00:00+00:00,1228.2,1236.61,1227.5,1229.5,21565,50,0
2015-02-17 00:00:00+00:00,1229.65,1233.8,1203.65,1208.5,44816,50,0
2015-02-18 00:00:00+00:00,1208.41,1213.32,1197.43,1211.07,29342,50,0
2015-02-19 00:00:00+00:00,1211.03,1222.86,1205.31,1207.2,37009,50,0
2015-02-20 00:00:00+00:00,1207.15,1215.23,1197.96,1200.9,36511,50,0
2015-02-21 00:00:00+00:00,1200.94,1202.8,1200.3,1201.7,615,50,0
2015-02-23 00:00:00+00:00,1202.97,1210.22,1190.68,1202.11,34070,50,0
2015-02-24 00:00:00+00:00,1202.1,1204.39,1190.26,1200.15,38489,50,0
2015-02-25 00:00:00+00:00,1200.12,1211.71,1199.35,1204.49,32309,50,0
2015-02-26 00:00:00+00:00,1204.57,1219.84,1203.51,1208.81,38984,50,0
2015-02-27 00:00:00+00:00,1208.83,1219.18,1204.36,1210.68,37178,50,0
2015-02-28 00:00:00+00:00,1210.58,1213.4,1210.55,1212.95,434,50,0
2015-03-02 00:00:00+00:00,1213.92,1223.08,1204.48,1205.43,41411,50,0
2015-03-03 00:00:00+00:00,1205.48,1214.69,1195.24,1203.17,43145,50,0
2015-03-04 00:00:00+00:00,1203.12,1208.91,1198.12,1199.11,37220,50,0
2015-03-05 00:00:00+00:00,1199.08,1209.32,1196.35,1198.3,34724,50,0
2015-03-06 00:00:00+00:00,1198.26,1200.58,1163.66,1165.34,52201,50,0
2015-03-07 00:00:00+00:00,1165.27,1167.67,1165.22,1167.2,618,50,0
2015-03-09 00:00:00+00:00,1168.42,1175.16,1165.74,1166.79,25762,50,0
2015-03-10 00:00:00+00:00,1166.93,1170.35,1155.11,1161.58,42205,50,0
2015-03-11 00:00:00+00:00,1161.53,1165.06,1147.39,1154.86,36741,50,0
2015-03-12 00:00:00+00:00,1155.0,1166.48,1148.44,1153.41,40461,50,0
2015-03-13 00:00:00+00:00,1153.15,1161.65,1151.22,1158.26,30038,50,0
2015-03-16 00:00:00+00:00,1158.56,1163.94,1150.23,1154.55,26888,50,0
2015-03-17 00:00:00+00:00,1154.4,1159.67,1142.67,1149.3,36085,50,0
2015-03-18 00:00:00+00:00,1149.1,1175.53,1145.85,1167.53,47427,50,0
2015-03-19 00:00:00+00:00,1166.7,1177.68,1159.47,1170.66,50431,50,0
2015-03-20 00:00:00+00:00,1170.85,1187.84,1168.64,1182.42,43075,50,0
2015-03-23 00:00:00+00:00,1185.82,1191.53,1179.22,1189.16,38357,50,0
2015-03-24 00:00:00+00:00,1189.22,1194.89,1185.28,1193.01,36677,50,0
2015-03-25 00:00:00+00:00,1192.6,1199.57,1186.51,1195.23,33632,50,0
2015-03-26 00:00:00+00:00,1193.8,1219.61,1193.8,1204.57,47082,50,0
2015-03-27 00:00:00+00:00,1204.56,1206.1,1192.45,1198.3,38712,50,0
2015-03-30 00:00:00+00:00,1197.88,1198.26,1182.24,1185.7,30424,50,0
2015-03-31 00:00:00+00:00,1186.27,1190.61,1178.3,1183.21,36880,50,0
2015-04-01 00:00:00+00:00,1183.2,1208.51,1180.72,1203.7,37319,50,0
2015-04-02 00:00:00+00:00,1203.71,1207.2,1194.8,1202.5,34708,50,0
2015-04-03 00:00:00+00:00,1201.35,1212.3,1197.1,1212.25,113,50,0
2015-04-06 00:00:00+00:00,1216.02,1224.07,1213.85,1214.63,32231,50,0
2015-04-07 00:00:00+00:00,1214.62,1215.67,1207.37,1208.95,27942,50,0
2015-04-08 00:00:00+00:00,1209.23,1212.23,1197.37,1202.4,41366,50,0
2015-04-09 00:00:00+00:00,1201.96,1202.55,1192.5,1194.6,34483,50,0
2015-04-10 00:00:00+00:00,1194.57,1210.59,1192.8,1207.41,35167,50,0
2015-04-13 00:00:00+00:00,1207.29,1209.38,1196.28,1198.61,32260,50,0
2015-04-14 00:00:00+00:00,1199.03,1201.35,1183.86,1192.47,47812,50,0
2015-04-15 00:00:00+00:00,1192.83,1204.47,1188.8,1202.19,40180,50,0
2015-04-16 00:00:00+00:00,1202.45,1209.03,1194.59,1198.34,48750,50,0
2015-04-17 00:00:00+00:00,1199.07,1207.74,1197.33,1203.95,39025,50,0
2015-04-20 00:00:00+00:00,1205.37,1209.13,1191.23,1195.55,37098,50,0
2015-04-21 00:00:00+00:00,1196.86,1204.13,1192.95,1202.18,27640,50,0
2015-04-22 00:00:00+00:00,1202.49,1204.69,1185.62,1187.0,41343,50,0
2015-04-23 00:00:00+00:00,1187.67,1197.91,1184.21,1193.72,40325,50,0
2015-04-24 00:00:00+00:00,1194.13,1195.86,1175.06,1179.26,43276,50,0
2015-04-27 00:00:00+00:00,1179.62,1207.08,1178.51,1201.84,39048,50,0
2015-04-28 00:00:00+00:00,1201.88,1214.85,1199.1,1211.88,35796,50,0
2015-04-29 00:00:00+00:00,1211.99,1213.9,1201.2,1204.33,37155,50,0
2015-04-30 00:00:00+00:00,1205.32,1207.1,1176.93,1184.23,51364,50,0
2015-05-01 00:00:00+00:00,1184.55,1185.13,1169.71,1178.35,30214,50,0
2015-05-04 00:00:00+00:00,1179.79,1192.72,1177.66,1188.04,27031,50,0
2015-05-05 00:00:00+00:00,1188.43,1199.68,1185.6,1193.03,27747,50,0
2015-05-06 00:00:00+00:00,1193.34,1197.56,1188.13,1191.97,34715,50,0
2015-05-07 00:00:00+00:00,1191.45,1192.69,1178.67,1184.18,34820,50,0
2015-05-08 00:00:00+00:00,1184.13,1193.65,1181.57,1188.1,37257,50,0
2015-05-11 00:00:00+00:00,1188.82,1191.63,1178.74,1183.78,23773,50,0
2015-05-12 00:00:00+00:00,1183.87,1197.03,1180.58,1193.65,29983,50,0
